episode,length,time,reward,delta
0,14.0,0.0009849999999005377,-1.07,-1.000189070461313
1,4.0,0.0003059999999095453,-1.02,-1.0007595266357427
2,5.0,0.00036500000010164513,-1.025,-0.3000567211383939
3,1.0,0.00012500000002546585,-1.005,-0.30022785799072293
4,12.0,0.0007669999999961874,-1.06,-1.0000406983789876
5,12.0,0.0007619999998951243,-1.06,-1.0006539985737855
6,9.0,0.0005859999998847343,-1.045,-1.000143547141961
7,1.0,0.00012500000002546585,-1.005,-0.30001220951369645
8,1.0,0.00012300000003051537,-1.005,-0.7235307138926323
9,9.0,0.0005869999999958964,0.955,0.9995875017347621
10,5.0,0.00035899999988942,-1.025,-0.9948578654390907
11,2.0,0.00018100000011145312,-1.01,-0.994417890694346
12,2.0,0.000183999999990192,-1.01,-0.9966870594887091
13,17.0,0.0013080000001082226,-1.085,-0.2990061178466128
14,4.0,0.000630999999884807,-1.02,-0.9966059229171466
15,3.0,0.0009360000001379376,-1.015,-0.09001701634151815
16,1.0,0.0012269999999716674,-1.005,-0.7231112611185787
17,4.0,0.0011520000000473374,-1.02,-0.027005104902455446
18,3.0,0.0002809999998589774,-1.015,-0.008101531470736667
19,17.0,0.0016619999998965795,-1.085,-1.0007098834718526
20,8.0,0.0012590000001182489,-1.04,-0.29845735963172726
21,16.0,0.0012820000001738663,-1.08,-0.905102850339316
22,4.0,0.0003429999999298161,-1.02,-0.9966964863803096
23,8.0,0.00056100000006154,-1.04,-0.30019619957213584
24,7.0,0.0005029999999806023,-1.035,-0.9943738795713913
25,12.0,0.0008009999999103457,-1.06,-0.9999260470449228
26,9.0,0.0006869999999707943,-1.045,-0.2169333783355737
27,8.0,0.0005530000000817381,-1.04,-0.27153085510179487
28,7.0,0.0005639999999402789,-1.035,-0.9964714447775562
29,2.0,0.00035000000002582965,-1.01,-0.21705921416778973
30,7.0,0.0007499999999254214,-1.035,-0.9961370831992618
31,14.0,0.0033749999997780833,-1.07,-0.29894143343326696
32,5.0,0.00044000000002597517,-1.025,-0.995136983706627
33,5.0,0.0003950000000259024,-1.025,-0.7156071223874831
34,3.0,0.0008800000000519503,-1.015,-0.21468213671624492
35,17.0,0.0017399999999270221,-1.085,-0.08968243002998011
36,2.0,0.0002369999999700667,-1.01,-0.9943615852645541
37,5.0,0.0004069999999956053,-1.025,-0.06508001350067216
38,8.0,0.0005290000001423323,-1.04,-0.9317270557024502
39,3.0,0.00022899999999026477,-1.015,-0.06440464101487353
40,3.0,0.00022899999999026477,-1.015,-0.019524004050201604
41,4.0,0.00028399999996508996,-1.02,-0.08145925653053843
42,2.0,0.00017300000013165118,-1.01,-0.01932139230446206
43,11.0,0.000666000000137501,-1.055,-0.9966579747360795
44,3.0,0.00022699999999531428,-1.015,-0.005796417691338651
45,2.0,0.00021500000002561137,-1.01,-0.0017389253074016064
46,8.0,0.0005150000001776789,-1.04,-0.9954512929017412
47,1.0,0.00012100000003556488,-1.005,-0.0058572012150605035
48,27.0,0.0017969999998967978,-1.135,-0.024437776959161495
49,13.0,0.0009110000000873697,-1.065,-0.09005885987164075
50,1.0,0.0005249999999250576,-1.005,-0.6965802070800782
51,3.0,0.0002730000001065491,-1.015,-0.20897406212402347
52,5.0,0.00047800000015740807,-1.025,-0.7861804961648333
53,4.0,0.0003430000001571898,-1.02,-0.06269221863720709
54,7.0,0.0005300000000261207,-1.035,-0.018807665591162093
55,2.0,0.00020299999982853478,-1.01,-0.005642299677348639
56,6.0,0.00045999999997548,-1.03,-0.0005216775922204375
57,6.0,0.0004750000000512955,-1.03,-0.00015650327766614236
58,3.0,0.00026800000000548607,-1.015,-0.9887234752350081
59,15.0,0.0009659999998348212,-1.075,-0.23585414884945
60,2.0,0.0001720000000204891,-1.01,-0.6965608594434377
61,10.0,0.0006040000000666623,-1.05,-0.9943158380841729
62,7.0,0.00044699999989461503,-1.035,-0.7857213645224402
63,17.0,0.0009800000000268483,-1.085,-0.07075624465483499
64,1.0,0.00011599999993450183,-1.005,-4.6950983299876015e-05
65,7.0,0.0004989999999907013,-1.035,-0.9943480858294979
66,3.0,0.00022699999999531428,-1.015,-0.7850381652296041
67,10.0,0.0006049999999504507,-1.05,-0.9943031595007613
68,10.0,0.0006430000000818836,-1.05,-0.2089682578330314
69,28.0,0.001575999999886335,-1.1400000000000001,-1.4085294989918395e-05
70,14.0,0.0008609999999862339,-1.07,-4.225588496997723e-06
71,13.0,0.0007749999999759893,-1.065,-1.2676765490660102e-06
72,6.0,0.00039100000003600144,-1.03,-0.0626904773499094
73,11.0,0.0006670000000212895,-1.055,-0.007331333087748471
74,4.0,0.00028199999997013947,-1.02,-0.02690472900899399
75,4.0,0.00028300000008130155,-1.02,-3.8030296467539415e-07
76,2.0,0.0001720000000204891,-1.01,-1.1409088940261825e-07
77,11.0,0.0007939999998143321,-1.055,-3.422726679858101e-08
78,22.0,0.0014419999999972788,-1.11,-0.2999778141134769
79,3.0,0.00023199999986900366,-1.015,-0.018807143204972787
80,34.0,0.0019440000000940927,-1.1700000000000002,-0.005642142961491792
81,4.0,0.00028199999997013947,-1.02,-0.021226873396450463
82,11.0,0.0006599999999252759,-1.055,-0.0016926428884475042
83,14.0,0.0008209999998598505,-1.07,-0.0005077928665342402
84,19.0,0.0010879999999815482,-1.095,-0.6960530568162027
85,20.0,0.0011409999999614229,-1.1,-0.9926700883961969
86,39.0,0.0021789999998418352,-1.195,-0.2088159170448609
87,22.0,0.0012890000000425061,-1.11,-0.6960987551528446
88,16.0,0.000933000000031825,-1.08,-0.9925174978727547
89,2.0,0.00017300000013165118,-1.01,-0.0021993999263245634
90,13.0,0.0008089999998901476,-1.065,-0.006368062018935139
91,17.0,0.0009909999998853891,-1.085,-0.7587020239388372
92,14.0,0.0008259999999609136,-1.07,-0.9316669406329365
93,21.0,0.0013819999999213906,-1.105,-0.0006598199778973246
94,3.0,0.00023099999998521525,-1.015,-0.9755543791068542
95,5.0,0.00037300000008144707,-1.025,-0.7148464849866233
96,12.0,0.0007189999998900021,-1.06,-0.7857566493404246
97,32.0,0.001795000000129221,-1.1600000000000001,-0.9253539258311227
98,7.0,0.0004480000000057771,-1.035,-0.00019794599336919738
99,12.0,0.0007169999998950516,-1.06,-0.7799030771095607
100,19.0,0.0010930000000826112,-1.095,-0.9885558959015421
101,25.0,0.0014599999999518332,-1.125,-0.988677772514645
102,3.0,0.00022600000011152588,-1.015,-0.2776061777493368
103,16.0,0.0009820000000217988,-1.08,-5.938379801073701e-05
104,28.0,0.0015859999998610874,-1.1400000000000001,-0.9320370716422164
105,5.0,0.00033600000006117625,-1.025,-0.08328185332480109
106,11.0,0.0006590000000414875,-1.055,-0.7603892361013761
107,11.0,0.000661000000036438,0.9450000000000001,0.29987625052042866
108,10.0,0.0006059999998342391,-1.05,-1.7815139403243307e-05
109,2.0,0.00020900000004075991,-1.01,-0.024984555997440316
110,2.0,0.00017099999990932702,-1.01,-0.9315632680520336
111,22.0,0.0012480000000323344,-1.11,-0.007495366799232128
112,13.0,0.0008170000000973232,-1.065,-5.344541820995197e-06
113,4.0,0.00028199999997013947,-1.02,-0.22811677083041282
114,28.0,0.001606000000037966,-1.1400000000000001,-0.0022486100397696163
115,7.0,0.0004979999998795392,0.965,0.7307897985241234
116,40.0,0.002231000000165295,0.7999999999999999,0.219236939557237
117,28.0,0.0015739999998913845,-1.1400000000000001,-1.6033625462874568e-06
118,22.0,0.0012500000000272848,-1.11,-0.0006745830119309071
119,24.0,0.0013579999999819847,-1.12,-0.0019104186056805306
120,2.0,0.00019300000008115603,-1.01,-0.00020237490357932764
121,2.0,0.000174999999899228,-1.01,-4.81008763930646e-07
122,43.0,0.0023889999999937572,-1.215,-0.6960712662268727
123,46.0,0.002652000000125554,-1.2300000000000002,-0.9938403693327544
124,28.0,0.0017029999999067513,-1.1400000000000001,-0.994341522217406
125,37.0,0.0022160000000894797,-1.185,-0.2983024566652218
126,3.0,0.00023099999998521525,-1.015,-0.2981521107998264
127,5.0,0.0003410000001622393,-1.025,-0.06843503124912387
128,64.0,0.0037569999999504944,-1.3200000000000003,-0.0005731255817041925
129,76.0,0.004280999999991764,-1.3800000000000003,-0.00017193767451129105
130,19.0,0.0010979999999563006,-1.095,-5.1581302353387315e-05
131,35.0,0.001958000000058746,0.825,0.06577108186717107
132,8.0,0.0004979999998795392,-1.04,-1.055388893990413
133,47.0,0.0027790000001459703,-1.235,-1.54743907060384e-05
134,58.0,0.0032559999999648426,-1.29,-4.642317211867031e-06
135,4.0,0.00028199999997013947,-1.02,-0.9943704082288121
136,113.0,0.0064589999999498104,-1.5650000000000004,-0.29831112246864366
137,20.0,0.0011509999999361753,-1.1,-0.9943614671828375
138,30.0,0.0016890000001694716,-1.1500000000000001,-0.9943022152383972
139,55.0,0.0031219999998484127,0.7249999999999999,0.6408596185843588
140,27.0,0.0017770000001746666,-1.135,-0.9731544569575493
141,52.0,0.002924000000120941,0.7399999999999999,0.19225788557530765
142,38.0,0.0021179999998821586,0.8099999999999999,0.057677365672592296
143,8.0,0.0005340000000160217,0.96,0.017303209701777678
144,13.0,0.0007659999998850253,-1.065,-0.9950256185346698
145,22.0,0.0012569999998959247,-1.11,-0.7836370708469258
146,24.0,0.0013679999999567372,0.88,0.005190962910533337
147,35.0,0.001964999999927386,-1.175,-0.9317167280336855
148,18.0,0.001067000000148255,0.91,0.0015572888731599788
149,124.0,0.006947999999965759,-1.6200000000000006,-0.994361503793474
150,57.0,0.0031429999999090796,-1.2850000000000001,-1.3926951635268026e-06
151,64.0,0.00369700000010198,0.6799999999999998,0.00046718666194800473
152,11.0,0.0006680000001324515,-1.055,-0.9938403804504223
153,7.0,0.00044699999989461503,-1.035,-0.7022122052649997
154,35.0,0.0022639999999682914,-1.175,-0.7229072834139911
155,45.0,0.002559000000019296,0.7749999999999999,0.00014015599858441252
156,30.0,0.0016960000000381115,0.85,4.204679957542368e-05
157,67.0,0.003800999999839405,0.6649999999999998,1.2614039872627103e-05
158,210.0,0.012109000000009473,-0.0499999999999996,0.7039017597056431
159,5.0,0.00034099999993486563,-1.025,-1.4430262917919379e-07
160,5.0,0.00033799999982875306,-1.025,-0.9260271702272332
161,34.0,0.0019139999999424617,-1.1700000000000002,-0.27780815106817003
162,141.0,0.007784000000128799,-1.7050000000000005,-0.08334244532045099
163,60.0,0.003547000000025946,-1.3000000000000003,-4.1780854909134746e-07
164,78.0,0.004322999999885724,-1.3900000000000001,-0.2106636615794999
165,217.0,0.012483999999858497,-0.08499999999999885,0.21117052791169288
166,50.0,0.002817999999933818,0.7499999999999999,0.06335115837350791
167,302.0,0.016977000000224507,-2.50999999999999,-0.02500273359613525
168,2.0,0.00017699999989417847,-1.01,-0.06319909847384997
169,108.0,0.005945999999994456,-1.5400000000000005,-0.01895972954215497
170,49.0,0.0027580000000853033,-1.245,-0.007500820078840564
171,104.0,0.006094999999959327,0.47999999999999965,0.019005347512052406
172,43.0,0.0024610000000393484,0.7849999999999999,0.6356686220709407
173,236.0,0.013079999999945358,-0.17999999999999683,0.1907005866212823
174,31.0,0.0017550000000028376,0.845,0.05721017598638467
175,51.0,0.0030100000001311855,0.7449999999999999,0.017163052795915457
176,136.0,0.007540999999946507,0.3199999999999995,0.005148915838774637
177,55.0,0.0031119999998736603,0.7249999999999999,0.6341305581552068
178,350.0,0.024486000000024433,-0.7499999999999847,0.7565823014666089
179,93.0,0.005167999999912354,0.5349999999999997,0.22697469043998275
180,361.0,0.019926000000168642,-0.8049999999999835,0.06809240713199483
181,107.0,0.006057000000055268,0.46499999999999964,0.020427722139598425
182,1417.0,0.07827099999985876,-6.084999999999871,0.0061283166418795165
183,690.0,0.0382799999999861,-2.4499999999999487,0.0018384949925638328
184,273.0,0.015188999999963926,-0.3649999999999929,0.6337631014412773
185,55.0,0.003058000000009997,0.7249999999999999,0.19012893043238321
186,39.0,0.002234000000044034,0.8049999999999999,0.05703867912971494
187,206.0,0.011453000000074098,-0.030000000000000027,0.7038551388154815
188,629.0,0.035006999999950494,-2.144999999999955,0.21115654164464448
189,37.0,0.0021070000000236178,0.815,0.06334696249339333
190,80.0,0.004539000000022497,0.5999999999999998,0.019004088748017955
191,398.0,0.02246900000000096,-0.9899999999999796,0.7026162074184288
192,24.0,0.0013760000001639128,0.88,0.2107848622255286
193,86.0,0.004786999999851105,0.5699999999999997,0.06323545866765856
194,131.0,0.008201000000099157,0.34499999999999953,0.018970637600297602
195,114.0,0.006542000000081316,0.4299999999999996,0.005691191280089325
196,47.0,0.0026119999999991705,0.7649999999999999,0.0017073573840268308
197,52.0,0.003065999999989799,0.7399999999999999,0.0005122072152080603
198,61.0,0.0034500000001571607,0.6949999999999998,0.0001536621645623626
199,69.0,0.003827000000001135,0.6549999999999998,4.609864936866437e-05
200,182.0,0.009999000000107117,0.0899999999999993,1.3829594810665924e-05
201,78.0,0.004257999999936146,0.6099999999999998,4.148878443244186e-06
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
