episode,length,time,reward,delta
0,7.0,0.0005479999999806751,-1.035,-1.0
1,9.0,0.0006510000000616856,-1.045,-1.0
2,6.0,0.00041199999998298154,-1.03,-1.0
3,5.0,0.0003420000000460277,-1.025,-1.0
4,11.0,0.0006700000000137152,-1.055,-0.99898105
5,6.0,0.00039400000002842717,-1.03,-1.0
6,1.0,0.00011800000004313915,-1.005,-0.9986135
7,1.0,0.00013400000000274304,-1.005,-0.9
8,4.0,0.00028399999996508996,-1.02,-1.0
9,5.0,0.00033800000005612674,-1.025,-1.0
10,22.0,0.0013769999999340143,-1.11,-1.0
11,2.0,0.0003440000000409782,-1.01,-0.9995
12,46.0,0.00423200000000179,-1.2300000000000002,-0.998479674945
13,6.0,0.0003970000000208529,-1.03,-0.9995
14,50.0,0.00278600000001461,-1.25,-0.9
15,1.0,0.00012000000003808964,-1.005,-0.9977157477930494
16,8.0,0.0005039999999780775,-1.04,-0.9
17,13.0,0.0007970000000341315,-1.065,-0.9
18,18.0,0.0010399999999890497,-1.09,-1.0
19,2.0,0.0001720000000204891,-1.01,-0.89955
20,22.0,0.0012570000000096115,-1.11,-0.899082945
21,15.0,0.0010100000000647924,-1.075,-1.0
22,19.0,0.0010879999999815482,-1.095,-1.0
23,41.0,0.0025709999999889988,-1.205,-0.9944519095107948
24,5.0,0.00038799999992988887,-1.025,-0.81
25,9.0,0.0005530000000817381,0.955,1.0005
26,49.0,0.002768999999943844,-1.245,-0.81
27,26.0,0.0015210000000251966,-1.1300000000000001,-0.9939631757432413
28,1.0,0.00014900000007855851,-1.005,-0.729
29,20.0,0.00125100000002476,-1.1,-0.9937312207097002
30,7.0,0.0004619999999704305,-1.035,-1.0
31,43.0,0.002834999999890897,-1.215,-0.996870604321274
32,8.0,0.0005909999999857973,-1.04,-0.9
33,81.0,0.00481400000001031,0.5949999999999998,0.90045
34,7.0,0.0004729999999426582,0.965,0.810405
35,9.0,0.0005580000000691143,-1.045,-0.6560999999999999
36,121.0,0.006674999999972897,0.3949999999999996,0.7293645
37,15.0,0.0008760000000620494,0.925,0.6564280499999999
38,81.0,0.004440999999928863,0.5949999999999998,0.590785245
39,97.0,0.005476999999928012,-1.4850000000000003,-0.9
40,73.0,0.004036000000041895,-1.3650000000000002,-0.81
41,128.0,0.007001000000059321,-1.6400000000000006,-0.7783472681391752
42,88.0,0.004896000000030654,0.5599999999999997,0.5317067204999999
43,374.0,0.021419999999920947,-2.8699999999999823,-0.8986317074505
44,163.0,0.009502999999995154,0.1849999999999994,0.5231089982343204
45,18.0,0.001165999999898304,-1.09,-0.59049
46,275.0,0.015955999999960113,-0.3749999999999927,0.4707980984108885
47,33.0,0.0018590000000813234,-1.165,-0.881762538358982
48,241.0,0.014047000000005028,-2.2049999999999965,-0.93539972125
49,631.0,0.03499499999998079,-4.154999999999955,-1.0245466338813636
50,34.0,0.0019050000000788714,0.83,0.42371828856979965
51,26.0,0.001471999999921536,0.87,0.38134645971281966
52,160.0,0.009844999999927495,0.1999999999999994,0.3954952953124242
53,20.0,0.001264000000105625,0.9,0.35594576578118176
54,38.0,0.0021299999999655483,0.8099999999999999,0.3203511892030636
55,12.0,0.0007219999999961146,0.9400000000000001,0.2883160702827572
56,50.0,0.0028290000000197324,0.7499999999999999,0.2594844632544815
57,237.0,0.013136000000031345,-0.18499999999999672,0.25702993642116234
58,482.0,0.02666399999998248,-1.4099999999999708,0.23132694277904609
59,163.0,0.008968999999979133,0.1849999999999994,0.20819424850114143
60,221.0,0.0121159999999918,-0.10499999999999843,0.1873748236510273
61,22.0,0.0012530000000197106,0.89,0.16863734128592456
62,476.0,0.02636700000005021,-1.3799999999999715,0.15177360715733212
63,259.0,0.015069000000039523,-0.2949999999999944,0.20621595822520455
64,154.0,0.008558999999991102,0.22999999999999943,0.18559436240268412
65,408.0,0.02261600000008457,-1.0399999999999787,0.16703492616241566
66,14.0,0.0008579999999938082,0.93,0.17632149053978885
67,516.0,0.030571000000009008,-1.5799999999999672,0.2769268982460521
68,48.0,0.00277199999993627,0.7599999999999999,0.24923420842144695
69,777.0,0.04385299999989911,-2.8849999999999394,0.22431078757930223
70,72.0,0.003962000000001353,0.6399999999999998,0.20187970882137196
71,77.0,0.004284999999981665,0.6149999999999998,0.18169173793923477
72,75.0,0.004235999999991691,0.6249999999999998,0.1635225641453113
73,15.0,0.0008800000000519503,0.925,0.14717030773078021
74,32.0,0.0018010000000003856,0.84,0.13245327695770215
75,83.0,0.004598999999984699,0.5849999999999997,0.1192079492619319
76,27.0,0.0015390000000934378,0.865,0.10728715433573877
77,24.0,0.0014059999999744832,0.88,0.18489447204088205
78,129.0,0.00703699999996843,0.35499999999999954,0.16640502483679387
79,32.0,0.0017990000000054351,0.84,0.23101171904950135
80,229.0,0.012595999999916785,-0.14499999999999758,0.20791054714455126
81,115.0,0.006359000000088599,0.4249999999999996,0.18711949243009618
82,395.0,0.02275299999996605,-0.9749999999999799,0.16840754318708662
83,93.0,0.005226999999990767,0.5349999999999997,0.15156678886837793
84,59.0,0.0033519999999498395,0.7049999999999998,0.13641010998154013
85,375.0,0.022497999999927742,-0.874999999999982,0.12276909898338606
86,140.0,0.008154999999987922,0.2999999999999995,0.11049218908504743
87,92.0,0.005144999999970423,0.5399999999999997,0.1594379477641119
