episode,length,time,reward,delta
0,1.0,0.00019499999996241968,-1.005,-1.0003627917203528
1,18.0,0.001213000000007014,0.91,1.0000259347067162
2,4.0,0.00033100000007380004,-1.02,-0.9994414529670081
3,2.0,0.00018499999998766725,-1.01,-1.0000358443786426
4,3.0,0.00024200000007112976,-1.015,-1.0000000026837368
5,5.0,0.0003580000000056316,-1.025,-0.900000002415363
6,2.0,0.00018199999999524152,-1.01,-0.8100000021738267
7,2.0,0.00018299999999271677,-1.01,-0.9094597099278716
8,2.0,0.000183999999990192,-1.01,-1.0000097492824969
9,17.0,0.0010399999999890497,-1.085,-0.8185137389350845
10,2.0,0.00018299999999271677,-1.01,-0.736662365041576
11,7.0,0.0004689999999527572,-1.035,-0.6629961285374184
12,2.0,0.00018299999999271677,-1.01,-0.7290000019564441
13,2.0,0.00018299999999271677,-1.01,-0.9988346769677264
14,3.0,0.00024299999995491817,-1.015,-1.000376771734624
15,17.0,0.0017100000000027649,-1.085,-0.9993853625173549
16,3.0,0.0015120000000479195,-1.015,-0.6896557004667829
17,16.0,0.0027330000000347354,-1.08,-0.9980984848393084
18,16.0,0.0010030000000824657,-1.08,-0.8994468262656194
19,8.0,0.0005370000000084474,-1.04,-0.6719212468179059
20,1.0,0.0001260000000229411,-1.005,-0.9171418647058425
21,4.0,0.00030400000002828165,-1.02,-0.9963332895484356
22,4.0,0.00033499999995001417,-1.02,-0.6206901304201046
23,18.0,0.001163000000019565,-1.09,-0.8095021436390575
24,12.0,0.0007580000000189102,-1.06,-0.5586211173780942
25,4.0,0.00032499999997526174,-1.02,-0.5027590056402846
26,6.0,0.00041900000007899507,-1.03,-0.6047291221361153
27,3.0,0.000243000000068605,-1.015,-0.8254276782352583
28,7.0,0.0006819999999834181,-1.035,-0.4524831050762562
29,5.0,0.0009229999999433858,-1.025,-0.9978496483194133
30,15.0,0.0033819999999877837,-1.075,-0.9996067914081291
31,1.0,0.0001310000000103173,-1.005,-0.9589943619178865
32,10.0,0.0007769999999709398,-1.05,-0.8996461122673163
33,9.0,0.0014780000000200744,-1.045,-0.7285519292751517
34,3.0,0.0007969999999204447,-1.015,-0.8630949257260978
35,1.0,0.0001469999999699212,-1.005,-0.46590840437524716
36,4.0,0.00030200000003333116,-1.02,-0.9095052511174093
37,7.0,0.000551999999970576,-1.035,-0.5442562099225037
38,9.0,0.0006629999999177016,-1.045,-0.8980646834874719
39,6.0,0.0005019999999831271,-1.03,-0.41931756393772246
40,2.0,0.00029700000004595495,-1.01,-0.9283127653233028
41,5.0,0.0005469999999831998,-1.025,-0.8096815010405847
42,1.0,0.0001269999999067295,-1.005,-0.37738580754395024
43,3.0,0.00023599999997259147,-1.015,-0.48983058893025333
44,6.0,0.0004659999999603315,0.97,0.9000233412360445
45,19.0,0.0011070000000472646,-1.095,-0.9987636317764297
46,4.0,0.00028800000006867776,-1.02,-0.33964722678955517
47,7.0,0.0004500000000007276,-1.035,-0.440847530037228
48,5.0,0.0003379999999424399,-1.025,-0.39676277703350515
49,1.0,0.00011700000004566391,-1.005,-0.776785433153488
50,5.0,0.00033699999994496466,-1.025,-0.3570864993301547
51,4.0,0.00028099999997266423,-1.02,-0.3213778493971392
52,11.0,0.0006640000000288637,-1.055,-0.9965214798634022
53,2.0,0.00017300000001796434,-1.01,-0.2892400644574252
54,6.0,0.00039199999991978984,-1.03,-0.8504408433512355
55,2.0,0.0001720000000204891,-1.01,-0.3056825041105996
56,14.0,0.000841000000036729,-1.07,-0.9003390945611615
57,13.0,0.0010009999999738284,-1.065,-0.8594949172306394
58,12.0,0.0007229999999935899,-1.06,-0.8185547260056684
59,5.0,0.0005010000000993386,-1.025,-0.7287133509365261
60,23.0,0.0015779999999949723,0.885,1.000498488834445
61,8.0,0.0005049999999755528,-1.04,-0.26031605801168267
62,11.0,0.0006670000000212895,-1.055,-0.6558420158428735
