episode,length,time,reward,delta
0,5.0,0.00045099999999820284,-1.025,-1.0
1,2.0,0.00021099999992202356,-1.01,-1.0
2,1.0,0.00013000000001284207,-1.005,-1.0
3,8.0,0.0005390000000033979,-1.04,-0.9
4,22.0,0.0013370000000350046,-1.11,-1.0
5,8.0,0.0006120000000464643,-1.04,-0.9
6,12.0,0.000757000000021435,-1.06,-0.81
7,3.0,0.00024199999995744292,-1.015,-0.81
8,17.0,0.001046000000087588,-1.085,-1.0
9,33.0,0.002656000000001768,-1.165,-1.0
10,12.0,0.004071999999951004,-1.06,-1.0
11,2.0,0.0003359999999474894,-1.01,-0.7555662557926945
12,12.0,0.001634999999964748,-1.06,-1.0
13,10.0,0.001125000000001819,-1.05,-0.7556
14,33.0,0.005917999999951462,-1.165,-0.999495
15,10.0,0.0013649999999643114,-1.05,-0.68004
16,15.0,0.0011869999999589709,0.925,1.0
17,2.0,0.00018999999997504347,-1.01,-0.612036
18,6.0,0.0004680000000689688,-1.03,-0.995437542379527
19,15.0,0.0011470000000599612,-1.075,-0.6800096302134251
20,22.0,0.0021440000000438886,-1.11,-1.0
21,10.0,0.0010989999999537758,-1.05,-0.5508324
22,2.0,0.0003050000000257569,-1.01,-0.9057543457929446
23,11.0,0.0011430000000700602,-1.055,-0.9180377195
24,2.0,0.0003540000000157306,-1.01,-0.6120086671920826
25,12.0,0.0019509999999627325,-1.06,-0.4957491599999999
26,16.0,0.0032429999999976644,-1.08,-0.9
27,11.0,0.0008139999999912106,-1.055,-0.44617424399999994
28,3.0,0.00039800000001832814,-1.015,-0.82623394755
29,5.0,0.0006040000000666623,-1.025,-0.9982755
30,5.0,0.0006220000000212167,-1.025,-0.4015568195999999
31,25.0,0.002633999999943626,-1.125,-0.99822715424
32,36.0,0.005150999999955275,-1.1800000000000002,-0.3614011376399999
33,3.0,0.0004900000000134241,-1.015,-0.5508078004728743
34,13.0,0.0020350000000917134,-1.065,-0.81
35,7.0,0.0009099999999762076,-1.035,-0.997318458411865
36,9.0,0.0011009999999487263,-1.045,-0.99949495
37,13.0,0.0014279999999189386,-1.065,-0.4957270204255868
38,11.0,0.0012219999999842912,-1.055,-0.325261023876
39,4.0,0.0005109999999604042,-1.02,-0.29273492148839997
40,9.0,0.0010529999999562278,-1.045,-0.9072939344175732
41,4.0,0.0008059999998977219,-1.02,-0.4461543183830281
42,55.0,0.005553000000077191,-1.2750000000000001,-0.8343564755663085
43,2.0,0.00031599999999798456,-1.01,-0.995082621153087
44,11.0,0.0012219999999842912,-1.055,-0.26346142933955996
45,15.0,0.0016319999999723223,-1.075,-0.9962199204430401
46,7.0,0.0008209999999735373,-1.035,-0.729
47,18.0,0.001772999999957392,-1.09,-0.23711528640560398
48,1.0,0.00021400000002813613,-1.005,-0.2134037577650436
49,19.0,0.002025000000003274,-1.095,-0.40153888654472525
50,37.0,0.0036920000000009168,-1.185,-0.3613849978902527
51,33.0,0.003213000000073407,-1.165,-0.3252464981012274
52,8.0,0.0009469999999964784,-1.04,-0.2927218482911047
53,6.0,0.0006869999999707943,-1.03,-0.9946200373168401
54,19.0,0.0017840000000433065,-1.095,-0.6560999999999999
55,8.0,0.0008189999999785869,-1.04,-0.9491564289670229
56,3.0,0.0004020000000082291,-1.015,-0.2634496634619943
57,17.0,0.0017790000000559303,-1.085,-0.8951580335851561
58,14.0,0.0013390000000299551,-1.07,-0.27231159400301874
59,35.0,0.0039029999999229403,-1.175,-0.3200170917374754
60,46.0,0.004240999999979067,-1.2300000000000002,-0.9179689961639578
61,8.0,0.0006769999999960419,-1.04,-0.9
62,6.0,0.0005039999999780775,-1.03,-0.31283889487627714
63,31.0,0.0021110000000135187,-1.155,-0.908093655
64,23.0,0.0014859999999998763,-1.115,-0.2815550053886494
65,49.0,0.005026000000043496,-1.245,-0.25339950484978446
66,10.0,0.0011269999999967695,-1.05,-0.22805955436480607
67,4.0,0.000335000000063701,-1.02,-0.743610552795
68,19.0,0.0012560000000121363,-1.095,-0.2052535989283255
69,36.0,0.0023660000000518266,-1.1800000000000002,-0.9561710282581365
70,13.0,0.0008149999999886859,-1.065,-0.35866006299247777
71,39.0,0.002366999999935615,-1.195,-0.32279405669323
72,86.0,0.005249000000048909,-1.4300000000000002,-0.29051465102390706
73,30.0,0.003271000000040658,-1.1500000000000001,-0.2614631859215164
74,3.0,0.00047800000004372123,-1.015,-0.18472823903549296
75,70.0,0.006576000000109161,-1.35,-0.23531686732936474
76,3.0,0.0003580000000056316,-1.015,-0.21178518059642826
77,109.0,0.007858000000055654,-1.5450000000000004,-0.16625541513194364
78,4.0,0.0003260000000864238,-1.02,-0.9024596608974678
79,6.0,0.0003920000000334767,-1.03,-0.8859941216465379
80,60.0,0.0032979999999724896,-1.3000000000000003,-0.8261720965475621
81,71.0,0.004033000000049469,-1.3550000000000002,-0.14962987361874924
82,54.0,0.0037529999999605934,0.7299999999999999,0.9
83,42.0,0.0037320000000136133,-1.2100000000000002,-0.13466688625687429
84,61.0,0.0038240000000087093,-1.3050000000000002,-0.9643337451250494
85,82.0,0.005270999999993364,-1.4100000000000001,-0.9411215796662393
86,8.0,0.000735999999960768,-1.04,-0.9995
87,45.0,0.0025540000000319196,-1.225,-0.2085246268788109
88,41.0,0.003639000000021042,-1.205,-0.9702354792853557
89,8.0,0.0005100000000766158,-1.04,-0.6692494975155
90,42.0,0.002411999999935688,-1.2100000000000002,-0.915205020340027
91,86.0,0.004784999999969841,-1.4300000000000002,-0.6672418775648283
92,125.0,0.00796900000000278,0.37499999999999956,0.8294924754999999
