episode,length,time,reward,delta
0,5.0,0.0006129999999302527,-1.025,-1.000897449367766
1,4.0,0.0003600000000005821,-1.02,-1.000393339788805
2,6.0,0.0004870000000209984,-1.03,-1.0006178021034062
3,5.0,0.0006149999999252032,-1.025,-1.0005828188664754
4,23.0,0.001594000000068263,-1.115,-0.9985024513444629
5,10.0,0.0007959999998092826,-1.05,-1.0001856453390499
6,9.0,0.0006469999998444109,-1.045,-0.698951715941124
7,7.0,0.00047199999994518294,-1.035,-0.9956382052181985
8,12.0,0.0009489999999914289,-1.06,-0.9950380375221507
9,14.0,0.0011259999998856074,-1.07,-0.9973368822654403
10,3.0,0.00039399999991474033,-1.015,-1.0000310741259721
11,17.0,0.0016390000000683358,0.915,0.9994860141574642
12,14.0,0.002908000000161337,-1.07,-0.9976983803392883
13,10.0,0.0008219999999710126,-1.05,-0.696946743652739
14,32.0,0.0021639999999933934,-1.1600000000000001,-0.7000217518881806
15,8.0,0.0008129999998800486,-1.04,-0.7002753378521636
16,16.0,0.003476000000091517,-1.08,-0.7004324614723844
17,28.0,0.0018090000000938744,-1.1400000000000001,-0.9947209521552167
18,20.0,0.0015559999999368301,-1.1,-0.4901927364965144
19,32.0,0.002054000000043743,-1.1600000000000001,-0.9990420242852789
20,9.0,0.0009860000000116997,-1.045,-0.9965372317685067
21,56.0,0.00670599999989463,0.7199999999999999,0.699640209910225
22,34.0,0.001998999999841544,-1.1700000000000002,-0.7859017503307381
23,26.0,0.0014869999999973516,-1.1300000000000001,-0.9999388777704801
24,12.0,0.0007200000000011642,0.9400000000000001,0.4897481469371574
25,16.0,0.0009860000000116997,-1.08,-0.9966216456334696
26,64.0,0.003570999999965352,0.6799999999999998,0.5217724526225598
27,145.0,0.01064500000006774,-1.7250000000000005,-0.5385022527497885
28,96.0,0.005662999999913154,-1.4800000000000004,-0.490302723030669
29,31.0,0.0018849999999019929,-1.155,-0.9945312254139744
30,145.0,0.008356999999932668,0.27499999999999947,0.5567885116329625
31,5.0,0.0003440000000409782,-1.025,-0.9943593665445533
32,26.0,0.0014810000000125,0.87,0.38975195814307373
33,8.0,0.0004980000001069129,0.96,0.4918282727142824
34,22.0,0.001255000000128348,-1.11,-0.5621739230987198
35,20.0,0.0012600000000020373,-1.1,-0.9945188889282293
36,37.0,0.0020690000001195585,-1.185,-0.39352174616910385
37,73.0,0.004179999999905704,0.6349999999999998,0.3442797908999977
38,65.0,0.003735000000006039,-1.3250000000000002,-0.942102442047777
39,57.0,0.0033149999999295687,0.7149999999999999,0.4690509645350994
