episode,length,time,reward,delta
0,6.0,0.0005039999999780775,-1.03,-1.0
1,3.0,0.00024699999994481914,-1.015,-1.0
2,4.0,0.0003010000000358559,-1.02,-0.9
3,2.0,0.00018299999999271677,-1.01,-0.9995
4,3.0,0.0003250000000889486,-1.015,-1.0
5,1.0,0.0001260000000229411,-1.005,-1.0
6,3.0,0.00024199999995744292,-1.015,-0.81
7,10.0,0.0007190000000036889,-1.05,-0.9
8,9.0,0.0007489999999279462,-1.045,-1.0
9,7.0,0.0004759999999350839,-1.035,-1.0
10,27.0,0.001774000000068554,-1.135,-1.0
11,4.0,0.0003000000000383807,-1.02,-1.0
12,16.0,0.0011560000000372384,-1.08,-0.9995
13,3.0,0.0003140000000030341,-1.015,-0.81
14,3.0,0.00042899999994006066,-1.015,-1.0
15,8.0,0.0009179999999560096,-1.04,-0.9
16,8.0,0.001320999999961714,-1.04,-0.9995
17,1.0,0.0003930000000309519,-1.005,-0.8009599721966495
18,22.0,0.002847999999971762,-1.11,-0.99859085
19,40.0,0.002472000000011576,-1.2000000000000002,-0.81
20,20.0,0.0011970000000474101,-1.1,-0.729
21,6.0,0.00046400000007906783,-1.03,-0.7208639749769845
22,8.0,0.0007900000000518048,-1.04,-1.0
23,17.0,0.002686000000039712,-1.085,-0.6560999999999999
24,3.0,0.00029099999994741665,-1.015,-0.729
25,24.0,0.0017739999999548672,-1.12,-0.59049
26,6.0,0.00044400000001587614,-1.03,-0.9
27,14.0,0.0009240000000545479,-1.07,-0.5314409999999999
28,14.0,0.0009539999999788051,-1.07,-0.9095
29,26.0,0.0023020000000997243,-1.1300000000000001,-0.4782968999999999
30,37.0,0.0051839999999856445,-1.185,-0.6898940261091155
31,2.0,0.00021500000002561137,-1.01,-0.6487775774792861
32,6.0,0.0007279999999809661,-1.03,-0.6209046234982041
33,11.0,0.0006799999999884676,-1.055,-0.4867333902244737
34,3.0,0.00023099999998521525,-1.015,-0.6248240879197485
35,8.0,0.0005009999999856518,-1.04,-0.9
36,27.0,0.001527000000010048,-1.135,-1.0
37,4.0,0.0002840000000787768,-1.02,-0.8283504105553486
38,6.0,0.0004840000000285727,0.97,1.0
39,14.0,0.0008299999999508145,-1.07,-0.9936891766313607
40,23.0,0.0013160000000880245,-1.115,-0.4380600512020263
41,12.0,0.0007180000000062137,-1.06,-0.81855
42,2.0,0.0003030000000308064,-1.01,-0.5623416791277737
43,7.0,0.0004589999999780048,-1.035,-0.9
44,19.0,0.0010989999999537758,-1.095,-0.3942540460818237
45,18.0,0.0010459999999739011,-1.09,-0.9
46,5.0,0.0003539999999020438,-1.025,-0.5588141611483837
47,14.0,0.0008269999999583888,-1.07,-0.81
48,13.0,0.0007740000000922009,-1.065,-0.993544330346854
49,16.0,0.0014039999999795327,-1.08,-0.5061075112149963
50,23.0,0.002744000000006963,-1.115,-0.9956429551911122
51,31.0,0.001990999999975429,-1.155,-0.5519384396832674
52,4.0,0.00047100000006139453,-1.02,-0.9437995396232304
53,7.0,0.0006909999999606953,-1.035,-0.4554967600934967
54,11.0,0.0009310000000368746,-1.055,-0.49674459571494056
55,2.0,0.00021300000003066089,-1.01,-0.40994708408414704
56,1.0,0.00013400000000274304,-1.005,-0.4470701361434465
57,5.0,0.000339000000053602,-1.025,-0.736695
58,3.0,0.00022899999999026477,-1.015,-0.4023631225291018
59,10.0,0.0006080000000565633,-1.05,-0.36895237567573236
60,7.0,0.0004630000000815926,-1.035,-0.35482864147364135
61,22.0,0.0012540000000171858,-1.11,-0.36212681027619165
62,21.0,0.0017219999999724678,-1.105,-0.3320571381081592
63,12.0,0.0007900000000518048,-1.06,-0.32591412924857244
64,10.0,0.0009289999999282372,-1.05,-0.9947089863021912
65,21.0,0.002161999999998443,-1.105,-0.81
66,10.0,0.0007269999999834909,0.95,0.9075
67,34.0,0.0019340000000056534,-1.1700000000000002,-0.3193457773262772
68,20.0,0.0011549999999260763,-1.1,-0.2933227163237152
69,22.0,0.001266999999984364,-1.11,-0.4308337265660578
70,10.0,0.0006079999999428765,-1.05,-0.387750353909452
71,27.0,0.001584999999977299,-1.135,-0.9130501851483165
72,19.0,0.0010939999999663996,-1.095,-0.28741119959364947
73,11.0,0.0006670000000212895,-1.055,-0.8952380876719721
74,55.0,0.003040999999939231,-1.2750000000000001,-0.2639904446913437
75,23.0,0.0014179999999441861,-1.115,-0.23759140022220937
76,4.0,0.00030900000001565786,-1.02,-0.3489753185185068
77,27.0,0.0016219999999975698,0.865,0.81675
78,10.0,0.0006080000000565633,-1.05,-0.9984773391557333
79,39.0,0.002174999999965621,-1.195,-0.3140777866666562
