episode,length,time,reward,delta
0,14.0,0.0018059999999877618,-1.07,-1.0004519049505094
1,12.0,0.0014459999999871798,-1.06,-1.0002215871678297
2,9.0,0.0010629999999878237,-1.045,-1.0002769962613454
3,16.0,0.0022900000000163345,-1.08,-0.9998470876764914
4,5.0,0.0007080000000314612,-1.025,-0.8998623789088424
5,11.0,0.0011620000000220898,-1.055,-0.9001994284510468
6,4.0,0.000712999999961994,-1.02,-0.9989449576959188
7,5.0,0.0012329999999565189,-1.025,-0.9980544647581141
8,3.0,0.0007539999999721658,-1.015,-0.998519395119896
9,12.0,0.0019300000000157524,-1.06,-0.809876141017958
10,11.0,0.0013219999999591892,0.9450000000000001,0.999693674088664
11,8.0,0.0013640000000236796,-1.04,-0.9992486541795103
12,12.0,0.0015229999999633037,-1.06,-0.9097540452926041
13,4.0,0.0005409999999983484,-1.02,-0.7554343422890976
14,3.0,0.0004519999999956781,-1.015,-0.8187786407633436
15,4.0,0.0006970000000023902,-1.02,-0.9955777783814307
16,2.0,0.0006290000000035434,-1.01,-0.8982490182823026
17,3.0,0.0009049999999888314,-1.015,-0.6798909080601878
18,14.0,0.0019019999999727588,-1.07,-1.0001242649697266
19,6.0,0.0007009999999922911,-1.03,-0.611901817254169
20,5.0,0.0007769999999709398,-1.025,-0.9216996997914751
21,15.0,0.0022179999999707434,-1.075,-0.9996560788928303
22,5.0,0.000803000000018983,-1.025,-0.7369007766870093
23,35.0,0.0040589999999838255,-1.175,-0.9997720233666674
24,3.0,0.0012189999999918655,-1.015,-0.6632106990183083
25,4.0,0.0012060000000246873,-1.02,-0.5507116355287521
26,41.0,0.005383999999992284,0.7949999999999999,0.9066733281875016
27,2.0,0.000302999999973963,-1.01,-0.636102227768294
28,23.0,0.002694000000019514,-1.115,-0.5724920049914646
29,2.0,0.00026300000001810986,-1.01,-0.4956404719758769
30,3.0,0.0003370000000018081,-1.015,-0.8727401230360856
31,4.0,0.0005370000000084474,-1.02,-0.8430577881193211
32,7.0,0.0009860000000116997,-1.035,-0.5152428044923181
33,10.0,0.0012580000000070868,-1.05,-0.9999367266985112
34,7.0,0.0010570000000029722,-1.035,-0.9176326627274111
35,27.0,0.0026149999999915963,-1.135,-0.8035004079749304
36,14.0,0.0008409999999798856,-1.07,-0.46371852404308633
37,24.0,0.0015099999999961256,-1.12,-0.82586939645467
38,25.0,0.0015940000000114196,-1.125,-0.9676590751269296
39,2.0,0.00017800000000534055,-1.01,-0.4742773859006716
40,25.0,0.0030510000000276705,0.875,0.8160059953687514
41,22.0,0.0017789999999990869,0.89,0.7428923852424428
42,2.0,0.00042400000000952787,-1.01,-0.8237987319678881
43,11.0,0.0014880000000516702,-1.055,-0.8993237887615593
44,23.0,0.0023939999999811334,0.885,0.6686031467181985
45,9.0,0.001488999999992302,-1.045,-1.038872314780499
46,5.0,0.0004910000000108994,-1.025,-0.44607642477828924
47,9.0,0.0010379999999940992,-1.045,-0.9565564988050751
48,4.0,0.0005439999999907741,-1.02,-0.48356383296542815
49,2.0,0.0002020000000015898,-1.01,-0.43520744966888536
50,8.0,0.0006370000000401888,0.96,0.6017428320463787
51,10.0,0.0011569999999778702,-1.05,-0.8997948210300006
52,4.0,0.00034499999998161,-1.02,-1.0007256303050496
53,17.0,0.00202099999995653,-1.085,-0.8286460311188515
54,11.0,0.0007539999999721658,-1.055,-1.0003988156246315
55,11.0,0.0010879999999815482,0.9450000000000001,0.5415685488417408
56,20.0,0.0014810000000125,-1.1,-0.39168670470199685
57,8.0,0.0005100000000197724,-1.04,-0.3525180342317972
58,12.0,0.0007190000000036889,0.9400000000000001,0.4874116939575668
59,42.0,0.002728999999987991,-1.2100000000000002,-0.40146878230046035
60,18.0,0.0011510000000498621,-1.09,-0.996104529027828
61,26.0,0.0014859999999998763,-1.1300000000000001,-0.3613219040704143
62,1.0,0.00011999999998124622,-1.005,-0.3251897136633729
63,4.0,0.0004890000000159489,-1.02,-0.2926707422970356
64,29.0,0.0019900000000347973,-1.145,-0.26340366806733206
65,15.0,0.0009150000000204273,0.925,0.4386705245618101
66,6.0,0.00039400000002842717,-1.03,-0.9001118384727538
67,11.0,0.0006609999999795946,-1.055,-0.7432824568092029
68,4.0,0.0004689999999527572,-1.02,-0.3172662308086175
69,14.0,0.0008359999999925094,-1.07,-0.9952667620766709
70,3.0,0.00022799999999278953,-1.015,-0.9973492233818365
71,74.0,0.004314999999962765,-1.37,-0.8093914098854033
72,11.0,0.0006699999999568718,0.9450000000000001,0.39480347210562905
73,11.0,0.0010629999999878237,0.9450000000000001,0.3553231248950661
74,4.0,0.00029000000000678483,-1.02,-0.31216218820049324
75,11.0,0.0006649999999694955,-1.055,-0.2809459693804439
76,2.0,0.00017199999996364568,-1.01,-0.2528513724423995
77,21.0,0.0012060000000246873,0.895,0.4183258397575157
78,21.0,0.0012030000000322616,-1.105,-0.6689542111282827
79,13.0,0.0012529999999628672,-1.065,-0.939441263466891
80,8.0,0.0005130000000121981,0.96,0.3764932557817642
81,8.0,0.0005470000000400432,-1.04,-0.22756623519815955
82,9.0,0.0005550000000198452,-1.045,-0.8281900329856297
83,4.0,0.00028099999997266423,-1.02,-0.2855396077277558
84,14.0,0.0008590000000481268,-1.07,-0.8454971371202019
85,18.0,0.0010619999999903484,0.91,0.3388439302035877
86,17.0,0.0009840000000167493,0.915,0.304959537183229
87,13.0,0.0007710000000429318,-1.065,-0.6020587900154544
88,6.0,0.0003899999999816828,-1.03,-0.8251163252757812
89,6.0,0.0003900000000385262,-1.03,-0.728452268896863
90,8.0,0.0004989999999907013,0.96,0.27446358346490607
91,9.0,0.0005490000000349937,0.955,0.3194837956942206
92,1.0,0.00011799999998629573,-1.005,-0.3311369039566384
93,8.0,0.0005020000000399705,-1.04,-0.6556070420071767
94,7.0,0.0007929999999873871,-1.035,-0.2980232135609746
95,13.0,0.0011109999999803222,-1.065,-0.3398559560660419
96,3.0,0.0002319999999826905,-1.015,-0.9003317163776402
97,27.0,0.0015450000000214459,0.865,0.2875354161247985
98,11.0,0.0008320000000026084,-1.055,-0.7457814280069663
99,16.0,0.0009630000000129257,0.92,0.2587818745123186
100,1.0,0.00011899999998377098,-1.005,-0.8102985447398762
101,5.0,0.0005700000000388172,-1.025,-0.3755168109856942
102,18.0,0.001094000000023243,0.91,0.23290368706108677
103,10.0,0.0006119999999896208,-1.05,-1.0274182194665726
104,8.0,0.0005019999999831271,0.96,0.2096133183549781
105,32.0,0.0018870000000106302,0.84,0.18865198651948023
106,9.0,0.0007019999999897664,-1.045,-0.4051528652865468
107,16.0,0.0010649999999827742,-1.08,-0.20480961167834355
108,6.0,0.0003970000000208529,0.97,0.1697867878675322
109,99.0,0.005920000000003256,-1.4950000000000003,-0.8976143010436529
110,20.0,0.0011549999999829197,-1.1,-0.8202268378581684
111,20.0,0.0014940000000365217,-1.1,-0.541852911013909
112,8.0,0.0008770000000026812,-1.04,-0.18432865051050917
113,28.0,0.0015910000000189939,0.86,0.15280810908077902
114,73.0,0.004201000000023214,-1.3650000000000002,-0.36463757875789216
115,26.0,0.0014780000000200744,-1.1300000000000001,-0.39427891903857437
116,3.0,0.00023099999998521525,-1.015,-0.35485102713471695
117,24.0,0.001366999999959262,-1.12,-0.31936592442124523
118,3.0,0.00045600000004242247,-1.015,-0.2874293319791207
119,12.0,0.0010730000000194195,-1.06,-0.48766761991251806
120,35.0,0.001971999999966556,0.825,0.18952216288317447
121,25.0,0.0014649999999960528,-1.125,-0.33122621392197316
122,37.0,0.0024650000000292493,-1.185,-0.2981035925297758
123,8.0,0.0005050000000323962,0.96,0.17056994659485702
124,13.0,0.000776000000030308,-1.065,-0.2682932332767982
125,26.0,0.001527000000010048,-1.1300000000000001,-0.9329177741038792
126,39.0,0.002560000000016771,-1.195,-0.16589578545945827
127,6.0,0.0003979999999614847,-1.03,-0.14930620691351248
128,27.0,0.0015369999999848005,-1.135,-0.24146390994911837
129,18.0,0.0012879999999881875,0.91,0.1535129519353713
130,23.0,0.0013139999999793872,-1.115,-0.2173175189542066
131,24.0,0.0014110000000187028,0.88,0.21985497101310048
132,12.0,0.0007229999999935899,-1.06,-0.6764856336970444
133,14.0,0.0008210000000303808,-1.07,-0.19558576705878594
134,10.0,0.0008809999999925822,0.95,0.19786947391179044
135,16.0,0.0012100000000145883,0.92,0.1780825265206114
136,113.0,0.006242000000042935,0.4349999999999996,0.1602742738685503
137,60.0,0.003891000000010081,0.6999999999999998,0.14424684648169528
138,57.0,0.0032199999999988904,-1.2850000000000001,-0.9997970224861249
139,21.0,0.0016219999999975698,-1.105,-0.9780751792294049
140,31.0,0.00181899999995494,-1.155,-0.17602719035290737
141,9.0,0.0006910000000175387,0.955,0.1298221618335258
142,72.0,0.005176000000005843,-1.3600000000000003,-0.1584244713176166
143,10.0,0.0006119999999896208,-1.05,-0.9444168845004178
144,12.0,0.0008090000000038344,0.9400000000000001,0.1168399456501732
145,171.0,0.010977000000025328,0.14499999999999935,0.10515595108515585
146,18.0,0.0010490000000231703,-1.09,-0.14258202418585497
147,9.0,0.0005590000000097461,-1.045,-1.009271316673016
148,91.0,0.0057340000000181135,-1.4550000000000003,-0.8848434943096377
149,19.0,0.0011379999999689971,-1.095,-0.12832382176726942
150,25.0,0.0017369999999914398,-1.125,-0.11549143959054253
151,37.0,0.0022700000000099863,-1.185,-0.6088370703273399
152,118.0,0.00686799999999721,0.4099999999999996,0.12232029658286392
153,13.0,0.0009340000000293003,0.935,0.11008826692457752
154,39.0,0.0023059999999759384,-1.195,-0.10394229563148827
155,9.0,0.0005659999999920728,0.955,0.09907944023211979
156,209.0,0.013243000000045413,-2.045,-0.09354806606833943
157,32.0,0.001955000000009477,0.84,0.08917149620890785
158,113.0,0.006537999999977728,-1.5650000000000004,-0.4389008579212662
159,56.0,0.0032319999999685933,0.7199999999999999,0.23912031589567784
160,51.0,0.003011000000014974,-1.2550000000000001,-0.08419325946150547
161,60.0,0.003383999999982734,-1.3000000000000003,-0.13437558622216128
162,22.0,0.00129799999996294,0.89,0.30662579267949064
163,40.0,0.0024599999999850297,-1.2000000000000002,-0.07577393351535489
164,127.0,0.0071389999999951215,0.36499999999999955,0.2759632134115416
165,269.0,0.015196000000003096,-2.3449999999999935,-0.1598754305316641
166,1032.0,0.06341299999996863,-6.159999999999912,-0.14388788747849768
167,166.0,0.009639999999990323,0.16999999999999937,0.24836689207038742
