episode,length,time,reward,delta
38,13.0,0.0030970000000252185,-1.065,-4.617348486024575e-05
39,2.0,0.00027199999999538704,-1.01,-1.3852045458118134e-05
40,3.0,0.00026000000002568413,-1.015,-0.008070810291827657
41,39.0,0.00436800000011317,-1.195,-0.2785549830244409
42,8.0,0.0006339999999909196,-1.04,-0.0024212430875483193
43,6.0,0.00041999999984909664,-1.03,-0.0007263729262645402
44,20.0,0.0011519999998199637,-1.1,-0.7850248578600476
45,7.0,0.0004460000000108266,-1.035,-0.00021791187787933985
46,44.0,0.0025479999999333813,-1.2200000000000002,-0.9929464559179735
47,1.0,0.00012000000015177648,-1.005,-6.537356336377975e-05
48,3.0,0.00022800000010647636,-1.015,-0.694847706889673
49,3.0,0.0002279999998791027,-1.015,-0.20845431206690201
50,6.0,0.00038900000004105095,-1.03,-0.06253629362007063
51,3.0,0.0002259999998841522,-1.015,-0.018760888086021166
52,7.0,0.00044499999989966454,-1.035,-0.29780071581394874
53,11.0,0.0006619999999202264,-1.055,-0.005628266425806383
54,10.0,0.0008460000001377921,-1.05,-0.9927441920848713
55,6.0,0.0005260000000362197,-1.03,-1.9612069009133926e-05
56,13.0,0.0008900000000267028,-1.065,-0.0016884799277419038
57,21.0,0.001688999999942098,-1.105,-0.0005065439783226156
58,1.0,0.00015699999994467362,-1.005,-5.88362070275128e-06
59,7.0,0.000643999999965672,-1.035,-0.9926383240959592
60,27.0,0.001799000000119122,-1.135,-0.7219754574517013
61,1.0,0.00011800000015682599,-1.005,-0.29779149722878784
62,7.0,0.00047900000004119647,-1.035,-1.7650862108586907e-06
63,2.0,0.00017400000001543958,-1.01,-5.295258632687094e-07
64,10.0,0.0006019999998443382,-1.05,-1.5885775894730614e-07
65,37.0,0.0020600000000285945,-1.185,-0.6948481452533927
66,6.0,0.00038799999992988887,-1.03,-0.721647494214713
67,2.0,0.0001720000000204891,-1.01,-0.00015196319349675136
68,7.0,0.00044200000002092565,-1.035,-0.9926439562280033
69,16.0,0.0010419999998703133,-1.08,-0.6948599322800035
70,3.0,0.00026000000002568413,-1.015,-0.20845444357601783
71,3.0,0.00022699999999531428,-1.015,-0.9926375080158496
72,11.0,0.0006630000000313885,-1.055,-0.20845797968400115
73,8.0,0.0005300000000261207,-1.04,-0.2982871738074002
74,47.0,0.0026279999999587744,-1.235,-0.06253633307280537
75,7.0,0.0004930000000058499,-1.035,-0.21659263723551048
76,52.0,0.0029100000001562876,-1.2600000000000002,-1.0004114117579412
77,38.0,0.002124999999978172,-1.1900000000000002,-0.9738771155891226
78,13.0,0.0007720000000972504,-1.065,-0.904367348441125
79,53.0,0.003007000000025073,-1.2650000000000001,-0.0187608999218416
80,14.0,0.0008299999999508145,-1.07,-0.7136074787894215
81,31.0,0.0017420000001493463,0.845,0.9993734801283924
82,23.0,0.001306000000113272,-1.115,-0.9925919694467312
83,57.0,0.003268000000161919,-1.2850000000000001,-0.06497779117065317
84,12.0,0.0007579999999052234,-1.06,-0.6965347362787664
85,64.0,0.00373899999999594,-1.3200000000000003,-0.20896042088362998
86,9.0,0.0005580000001828012,0.955,0.7636670581211544
87,3.0,0.00022999999987405317,-1.015,-0.21408224363682649
88,2.0,0.000174999999899228,-1.01,-0.06268812626508902
89,1.0,0.00012100000003556488,-1.005,-0.9295948140344673
90,9.0,0.000559999999950378,-1.045,-0.01880643787952674
91,30.0,0.0016970000001492735,-1.1500000000000001,-0.992467765032889
92,22.0,0.0012980000001334702,-1.11,-0.06422467309104796
93,13.0,0.0007699999998749263,-1.065,-0.2713102045323377
94,29.0,0.0016450000000531873,-1.145,-0.9926056049601657
95,7.0,0.0004450000001270382,-1.035,-0.973366012835196
96,32.0,0.0018000000000029104,-1.1600000000000001,-0.6965388346901524
97,62.0,0.003600999999889609,0.6899999999999998,0.6103940444363747
98,17.0,0.0009969999998702406,-1.085,-0.019267401927314354
99,17.0,0.0009870000001228618,-1.085,-0.20896165040704573
100,11.0,0.0007089999999152496,-1.055,-0.005780220578194273
101,7.0,0.0004450000001270382,-1.035,-0.0017340661734582818
102,9.0,0.0005570000000716391,-1.045,-0.0005202198520375401
103,16.0,0.0011449999999513238,-1.08,-0.9926370244456052
104,24.0,0.0013739999999415886,-1.12,-0.00015606595561123981
105,21.0,0.0012060000001383742,0.895,0.18311821333091238
106,19.0,0.0011010000000624132,-1.095,-0.08139306135970137
107,15.0,0.0008809999999357387,-1.075,-4.6819786683416353e-05
108,20.0,0.0011499999998250132,-1.1,-0.7136528038175145
109,23.0,0.001308999999992011,-1.115,-0.6949577867566117
110,55.0,0.0033200000000306318,-1.2750000000000001,-0.21409584114525437
111,56.0,0.003091000000040367,-1.2800000000000002,-0.06422875234357628
112,48.0,0.002651000000014392,-1.2400000000000002,-0.01949333735119596
113,90.0,0.005034000000023298,-1.4500000000000002,-0.02441791840791041
114,15.0,0.0008800000000519503,-1.075,-0.20848733602698355
115,29.0,0.0016379999999571737,-1.145,-0.23550745735801437
116,23.0,0.0013440000000173313,0.885,0.05493546399927374
117,2.0,0.00020600000016202102,-1.01,-0.06254620080809503
118,26.0,0.0015959999998358398,-1.1300000000000001,-1.0111360066734583
119,10.0,0.0006490000000667351,-1.05,-0.9930174991002522
120,64.0,0.003524999999854117,0.6799999999999998,0.016480639199782154
121,34.0,0.0018979999999828578,0.83,0.004944191759934657
122,27.0,0.0015920000000733125,0.865,0.0014832575279803972
123,61.0,0.0033509999998386775,0.6949999999999998,0.649032789273351
124,279.0,0.015878000000157044,-2.3949999999999925,-0.9738752838907605
125,224.0,0.012540000000171858,-2.1199999999999983,-0.018763860242428487
126,59.0,0.0032660000001669687,-1.2950000000000002,-0.01926862570307286
127,173.0,0.010989999999992506,-1.8650000000000007,-0.005780587710921825
128,73.0,0.0054350000000340515,0.6349999999999998,0.5928550013026607
129,45.0,0.0034149999999044667,0.7749999999999999,0.17785650039079814
130,144.0,0.009968999999955486,0.27999999999999947,0.7591431493866894
131,90.0,0.005218999999897278,-1.4500000000000002,-0.9926375138956007
132,2.0,0.000183999999990192,-1.01,-0.005629158072728568
133,66.0,0.003754999999955544,0.6699999999999998,0.22774294481600688
134,43.0,0.002443000000084794,0.7849999999999999,0.06832288344480208
135,145.0,0.00789400000007845,0.27499999999999947,0.020496865033440614
136,66.0,0.003922000000102344,0.6699999999999998,0.006149059510032195
137,51.0,0.0030420000000503933,0.7449999999999999,0.0018447178530096586
138,35.0,0.0020389999999679276,0.825,0.0005534153559029198
139,206.0,0.01143499999989217,-0.030000000000000027,0.00016602460677084263
140,13.0,0.0007880000000568543,0.935,4.980738203119728e-05
141,142.0,0.007978999999977532,-1.7100000000000004,-0.9301015497131953
142,316.0,0.017651000000114436,-0.5799999999999883,1.4942214609403592e-05
143,177.0,0.009684000000106607,0.11499999999999932,4.482664382798873e-06
144,348.0,0.019078999999919688,-2.739999999999985,-0.6953529556465843
145,67.0,0.0037839999999960128,-1.3350000000000002,-1.0198956041920608
146,56.0,0.003153999999994994,0.7199999999999999,0.9126054430488953
147,176.0,0.009690999999975247,0.11999999999999933,0.2737816329146686
148,54.0,0.0029900000001816807,0.7299999999999999,0.08213448987440053
149,63.0,0.003903000000036627,0.6849999999999998,0.024640346962320203
150,22.0,0.0015399999999772263,-1.11,-0.0017341763132765475
151,230.0,0.01297300000010182,-0.14999999999999747,0.007392104088696061
152,298.0,0.016796000000113054,-0.4899999999999902,0.002217631226608785
153,126.0,0.0070180000000164,0.36999999999999955,0.0006652893679826022
154,70.0,0.004093999999895459,0.6499999999999998,0.00019958681039478066
155,133.0,0.007399000000077649,0.3349999999999995,5.9876043118523015e-05
156,40.0,0.002211999999872205,0.7999999999999999,0.49356214557843514
157,20.0,0.0011560000000372384,0.9,0.14806864367353056
158,369.0,0.020508000000063475,-0.8449999999999827,0.04442059310205915
159,29.0,0.0016350000000784348,0.855,0.013326177930617744
160,97.0,0.005380000000059226,0.5149999999999997,0.0039978533791853454
161,114.0,0.0064810000001216395,0.4299999999999996,0.001199356013755648
162,323.0,0.01812500000005457,-0.6149999999999876,0.0003598068041267277
163,761.0,0.04199900000003254,-2.804999999999941,0.00010794204123798501
164,502.0,0.027866000000130953,-1.5099999999999687,3.23826123713733e-05
165,19.0,0.0010979999999563006,0.905,9.714783711478603e-06
166,133.0,0.007356000000072527,0.3349999999999995,2.9144351134657853e-06
167,181.0,0.01008999999999105,0.09499999999999931,0.6424590030370929
168,353.0,0.019321999999874606,-0.7649999999999844,0.19273770091112796
169,83.0,0.004900000000134241,0.5849999999999997,0.05782131027333837
170,190.0,0.01046600000017861,0.04999999999999927,0.017346393082001477
171,215.0,0.012094999999817446,-0.07499999999999907,0.005203917924600399
172,5.0,0.0003429999999298161,0.975,0.0015611753773800974
173,291.0,0.01604799999995521,-0.45499999999999097,0.0004683526132139848
174,143.0,0.00790099999994709,0.2849999999999995,0.643090696516518
175,98.0,0.00547099999994316,0.5099999999999997,0.1929272089549554
176,82.0,0.00447600000006787,0.5899999999999997,0.0578781626864866
177,57.0,0.0032169999999496213,0.7149999999999999,0.01736344880594598
178,23.0,0.0013189999999667634,0.885,0.005209034641783794
179,228.0,0.012825000000020736,-0.13999999999999768,0.0015627103925351937
180,160.0,0.008879999999862775,0.1999999999999994,0.0004688131177605914
181,122.0,0.006687000000056287,0.38999999999999957,0.00014064393532819963
182,26.0,0.0014690000000427972,0.87,4.21931805985043e-05
183,175.0,0.009904000000005908,0.12499999999999933,1.2657954179484676e-05
184,101.0,0.005523999999923035,0.49499999999999966,3.7973862538898118e-06
185,9.0,0.0005569999998442654,0.955,1.1392158760781257e-06
186,39.0,0.0023160000000643777,0.8049999999999999,3.4176476293446e-07
187,180.0,0.009997999999995955,0.09999999999999931,0.49355303683384677
188,195.0,0.010736000000179047,0.024999999999999245,0.1480659110501541
189,256.0,0.014158000000179527,-0.2799999999999947,0.04441977331504621
190,48.0,0.002701999999999316,0.7599999999999999,0.013325931994513818
191,78.0,0.004349000000047454,0.6099999999999998,0.003997779598354123
192,191.0,0.010597999999845342,0.04499999999999926,0.64261609836668
193,68.0,0.0038390000001982116,0.6599999999999998,0.19278482951000409
194,305.0,0.018047000000024127,-0.5249999999999895,0.5230490634588687
195,83.0,0.004558999999972002,0.5849999999999997,0.15691471903766052
196,230.0,0.012780999999904452,-0.14999999999999747,0.04707441571129811
197,13.0,0.0007709999999860884,0.935,0.014122324713389478
198,86.0,0.004732999999987442,0.5699999999999997,0.004236697414016888
199,266.0,0.014818999999988591,-0.32999999999999363,0.0012710092242050886
200,152.0,0.008385000000089349,0.23999999999999944,0.00038130276726155987
201,93.0,0.005180999999993219,0.5349999999999997,0.00011439083017850127
202,602.0,0.03360399999996844,-2.009999999999958,3.431724905356148e-05
203,78.0,0.004316999999900872,0.6099999999999998,1.0295174716068445e-05
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
